file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_04_38.jpg,5,PF,156,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_04_38.jpg,5,PF,156,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_04_38.jpg,5,PF,156,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_51.jpg,3,Gametocyte,157,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_51.jpg,2,Schizont,157,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_51.jpg,6,PM,157,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_59.jpg,3,Gametocyte,158,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_59.jpg,5,PF,158,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_09_59.jpg,2,Schizont,158,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_15_05.jpg,5,PF,159,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_15_22.jpg,4,WBC,160,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_15_22.jpg,4,WBC,160,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_15_22.jpg,5,PF,160,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_17_34.jpg,2,Schizont,161,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_17_34.jpg,5,PF,161,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_17_34.jpg,6,PM,161,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_18_24.jpg,6,PM,162,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_18_24.jpg,6,PM,162,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_19_26.jpg,6,PM,163,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_19_26.jpg,6,PM,163,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_19_26.jpg,3,Gametocyte,163,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_20_50.jpg,5,PF,164,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_20_50.jpg,5,PF,164,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_20_50.jpg,1,Trophozoite,164,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_20_50.jpg,6,PM,164,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_22_48.jpg,2,Schizont,165,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_22_54.jpg,2,Schizont,166,1.8,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_24_57.jpg,6,PM,167,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_25_25.jpg,2,Schizont,168,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_25_33.jpg,2,Schizont,169,2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_28_50.jpg,5,PF,170,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_31_49.jpg,6,PM,171,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_32_59.jpg,4,WBC,172,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_32_59.jpg,6,PM,172,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_32_59.jpg,2,Schizont,172,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,6,PM,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,4,WBC,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,2,Schizont,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,6,PM,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,6,PM,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_35_55.jpg,9,Artifact,173,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_36_05.jpg,2,Schizont,174,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_36_05.jpg,4,WBC,174,1.6,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_39_35.jpg,1,Trophozoite,175,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_39_54.jpg,1,Trophozoite,176,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_40_11.jpg,1,Trophozoite,177,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_40_40.jpg,1,Trophozoite,178,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_41_04.jpg,1,Trophozoite,179,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_41_16.jpg,1,Trophozoite,180,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_41_27.jpg,1,Trophozoite,181,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_41_37.jpg,1,Trophozoite,182,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_41_46.jpg,1,Trophozoite,183,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_42_01.jpg,1,Trophozoite,184,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_42_15.jpg,1,Trophozoite,185,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_42_23.jpg,1,Trophozoite,186,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_42_42.jpg,1,Trophozoite,187,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_43_01.jpg,1,Trophozoite,188,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_43_08.jpg,1,Trophozoite,189,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_43_25.jpg,1,Trophozoite,190,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_43_41.jpg,1,Trophozoite,191,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_43_50.jpg,1,Trophozoite,192,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_44_00.jpg,1,Trophozoite,193,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_16_44_13.jpg,1,Trophozoite,194,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_01_36.jpg,5,PF,195,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,1,Trophozoite,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_43.jpg,5,PF,196,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,4,WBC,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_02_58.jpg,5,PF,197,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,4,WBC,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_08.jpg,5,PF,198,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,4,WBC,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_21.jpg,1,Trophozoite,199,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_34.jpg,5,PF,200,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_34.jpg,5,PF,200,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_34.jpg,5,PF,200,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-21_20_03_34.jpg,5,PF,200,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_12.jpg,1,Trophozoite,1,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_24.jpg,1,Trophozoite,2,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_32.jpg,1,Trophozoite,3,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_42.jpg,1,Trophozoite,4,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_51.jpg,1,Trophozoite,5,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_41_57.jpg,1,Trophozoite,6,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_42_06.jpg,1,Trophozoite,7,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_42_35.jpg,1,Trophozoite,8,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_42_45.jpg,1,Trophozoite,9,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_42_56.jpg,1,Trophozoite,10,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_43_07.jpg,1,Trophozoite,11,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_43_18.jpg,1,Trophozoite,12,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_43_40.jpg,1,Trophozoite,14,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_43_48.jpg,1,Trophozoite,15,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_43_56.jpg,1,Trophozoite,16,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_44_12.jpg,1,Trophozoite,17,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_44_19.jpg,1,Trophozoite,18,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_44_27.jpg,1,Trophozoite,19,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_44_47.jpg,1,Trophozoite,20,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_02.jpg,1,Trophozoite,21,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_15.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_24.jpg,1,Trophozoite,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_38.jpg,1,Trophozoite,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_45.jpg,1,Trophozoite,25,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_45_46.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_46_35.jpg,1,Trophozoite,27,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_47_06.jpg,1,Trophozoite,28,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_47_19.jpg,1,Trophozoite,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_47_30.jpg,1,Trophozoite,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_49_02.jpg,1,Trophozoite,31,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_49_41.jpg,1,Trophozoite,32,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_26.jpg,1,Trophozoite,33,1.2,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_48.jpg,1,Trophozoite,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,5,PF,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_56.jpg,4,WBC,35,1.4,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,4,WBC,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,4,WBC,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_51_58.jpg,1,Trophozoite,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,4,WBC,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,1,Trophozoite,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_13_52_07.jpg,5,PF,37,1.0,False,True
