file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,4,WBC,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_08_53.jpg,1,Trophozoite,136,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,1,Trophozoite,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_04.jpg,4,WBC,137,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,4,WBC,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,4,WBC,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,4,WBC,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,4,WBC,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_11.jpg,1,Trophozoite,138,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,4,WBC,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_17.jpg,1,Trophozoite,139,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,4,WBC,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,4,WBC,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,4,WBC,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,4,WBC,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,4,WBC,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_23.jpg,1,Trophozoite,140,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,4,WBC,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_30.jpg,1,Trophozoite,141,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_20_09_37.jpg,1,Trophozoite,142,1.0,True,False
